folder,latitude,longitude,danger_rate,red_pixel_count,score,final_score
./범죄주의_절도,37.247,126.9955,0,0,0,0.0
./범죄주의_절도,37.2475,126.9955,0,0,0,0.0
./범죄주의_절도,37.248,126.9955,0,0,0,0.0
./범죄주의_절도,37.2485,126.9955,0,0,0,0.0
./범죄주의_절도,37.249,126.9955,0,0,0,0.0
./범죄주의_절도,37.2495,126.9955,0,0,0,0.0
./범죄주의_절도,37.25,126.9955,0,0,0,0.0
./범죄주의_절도,37.2505,126.9955,0,0,0,0.0
./범죄주의_절도,37.251,126.9955,0,0,0,0.0
./범죄주의_절도,37.2515,126.9955,0,0,0,0.0
./범죄주의_절도,37.252,126.9955,0,0,0,0.0
./범죄주의_절도,37.2525,126.9955,0,0,0,0.0
./범죄주의_절도,37.253,126.9955,0,0,0,0.0
./범죄주의_절도,37.2535,126.9955,0,0,0,0.0
./범죄주의_절도,37.254,126.9955,0,0,0,0.0
./범죄주의_절도,37.2545,126.9955,0,0,0,0.0
./범죄주의_절도,37.255,126.9955,0,0,0,0.0
./범죄주의_절도,37.2555,126.9955,0,0,0,0.0
./범죄주의_절도,37.256,126.9955,0,47,99.56072340425533,47.0
./범죄주의_절도,37.2565,126.9955,3,187,102.1322620320855,191.0
./범죄주의_절도,37.257,126.9955,0,5,79.9432,4.0
./범죄주의_절도,37.2575,126.9955,0,0,0,0.0
./범죄주의_절도,37.258,126.9955,0,0,0,0.0
./범죄주의_절도,37.2585,126.9955,0,0,0,0.0
./범죄주의_절도,37.259,126.9955,0,0,0,0.0
./범죄주의_절도,37.2595,126.9955,0,41,100.18465853658535,41.0
./범죄주의_절도,37.26,126.9955,0,23,90.27795652173913,21.0
./범죄주의_절도,37.2605,126.9955,3,137,125.19637226277364,172.0
./범죄주의_절도,37.261,126.9955,3,99,110.98899999999995,110.0
./범죄주의_절도,37.2615,126.9955,0,0,0,0.0
./범죄주의_절도,37.262,126.9955,0,26,82.00961538461539,21.0
./범죄주의_절도,37.2625,126.9955,3,159,105.52803773584907,168.0
./범죄주의_절도,37.263,126.9955,0,42,112.38942857142861,47.0
./범죄주의_절도,37.2635,126.9955,0,0,0,0.0
./범죄주의_절도,37.264,126.9955,0,0,0,0.0
./범죄주의_절도,37.2645,126.9955,0,0,0,0.0
./범죄주의_절도,37.265,126.9955,0,0,0,0.0
./범죄주의_절도,37.2655,126.9955,0,0,0,0.0
./범죄주의_절도,37.266,126.9955,0,0,0,0.0
./범죄주의_절도,37.2665,126.9955,0,0,0,0.0
./범죄주의_절도,37.267,126.9955,0,0,0,0.0
./범죄주의_절도,37.2675,126.9955,0,0,0,0.0
./범죄주의_절도,37.268,126.9955,0,0,0,0.0
./범죄주의_절도,37.2685,126.9955,0,0,0,0.0
./범죄주의_절도,37.269,126.9955,0,2,72.70150000000001,1.0
./범죄주의_절도,37.2695,126.9955,0,0,0,0.0
./범죄주의_절도,37.27,126.9955,0,0,0,0.0
./범죄주의_절도,37.2705,126.9955,0,0,0,0.0
./범죄주의_절도,37.271,126.9955,0,0,0,0.0
./범죄주의_절도,37.2715,126.9955,0,16,89.4405625,14.0
./범죄주의_절도,37.272,126.9955,1,54,101.5587777777778,55.0
./범죄주의_절도,37.2725,126.9955,0,0,0,0.0
./범죄주의_절도,37.273,126.9955,0,0,0,0.0
./범죄주의_절도,37.2735,126.9955,0,0,0,0.0
./범죄주의_절도,37.274,126.9955,0,0,0,0.0
./범죄주의_절도,37.2745,126.9955,0,0,0,0.0
./범죄주의_절도,37.275,126.9955,0,0,0,0.0
./범죄주의_절도,37.2755,126.9955,0,0,0,0.0
./범죄주의_절도,37.276,126.9955,0,16,100.64949999999999,16.0
./범죄주의_절도,37.2765,126.9955,0,55,87.42889090909085,48.0
./범죄주의_절도,37.277,126.9955,0,22,84.27709090909089,19.0
./범죄주의_절도,37.2775,126.9955,0,0,0,0.0
./범죄주의_절도,37.278,126.9955,0,0,0,0.0
./범죄주의_절도,37.2785,126.9955,0,0,0,0.0
./범죄주의_절도,37.279,126.9955,0,0,0,0.0
./범죄주의_절도,37.2795,126.9955,2,94,83.1558191489362,78.0
./범죄주의_절도,37.28,126.9955,0,3,83.733,3.0
./범죄주의_절도,37.2805,126.9955,1,77,86.68698701298703,67.0
./범죄주의_절도,37.281,126.9955,0,20,82.36514999999999,16.0
./범죄주의_절도,37.2815,126.9955,0,0,0,0.0
./범죄주의_절도,37.282,126.9955,0,45,85.59919999999998,39.0
./범죄주의_절도,37.2825,126.9955,0,17,82.51599999999999,14.0
./범죄주의_절도,37.283,126.9955,0,9,79.37166666666667,7.0
./범죄주의_절도,37.2835,126.9955,0,0,0,0.0
./범죄주의_절도,37.284,126.9955,0,0,0,0.0
./범죄주의_절도,37.2845,126.9955,0,0,0,0.0
./범죄주의_절도,37.285,126.9955,0,0,0,0.0
./범죄주의_절도,37.2855,126.9955,0,0,0,0.0
./범죄주의_절도,37.286,126.9955,0,0,0,0.0
./범죄주의_절도,37.2865,126.9955,0,0,0,0.0
./범죄주의_절도,37.287,126.9955,0,0,0,0.0
./범죄주의_절도,37.2875,126.9955,0,0,0,0.0
./범죄주의_절도,37.288,126.9955,0,0,0,0.0
./범죄주의_절도,37.2885,126.9955,0,0,0,0.0
./범죄주의_절도,37.289,126.9955,0,0,0,0.0
./범죄주의_절도,37.2895,126.9955,0,0,0,0.0
./범죄주의_절도,37.29,126.9955,0,0,0,0.0
./범죄주의_절도,37.169,126.996,0,0,0,0.0
./범죄주의_절도,37.1695,126.996,0,0,0,0.0
./범죄주의_절도,37.17,126.996,0,0,0,0.0
./범죄주의_절도,37.1705,126.996,0,0,0,0.0
./범죄주의_절도,37.171,126.996,0,0,0,0.0
./범죄주의_절도,37.1715,126.996,0,0,0,0.0
./범죄주의_절도,37.172,126.996,0,0,0,0.0
./범죄주의_절도,37.1725,126.996,0,0,0,0.0
./범죄주의_절도,37.173,126.996,0,0,0,0.0
./범죄주의_절도,37.1735,126.996,0,0,0,0.0
./범죄주의_절도,37.174,126.996,0,0,0,0.0
./범죄주의_절도,37.1745,126.996,0,0,0,0.0
./범죄주의_절도,37.175,126.996,0,0,0,0.0
./범죄주의_절도,37.1755,126.996,0,0,0,0.0
./범죄주의_절도,37.176,126.996,0,0,0,0.0
./범죄주의_절도,37.1765,126.996,0,0,0,0.0
./범죄주의_절도,37.177,126.996,0,0,0,0.0
./범죄주의_절도,37.1775,126.996,0,0,0,0.0
./범죄주의_절도,37.178,126.996,0,0,0,0.0
./범죄주의_절도,37.1785,126.996,0,0,0,0.0
./범죄주의_절도,37.179,126.996,0,0,0,0.0
./범죄주의_절도,37.1795,126.996,0,0,0,0.0
./범죄주의_절도,37.18,126.996,0,0,0,0.0
./범죄주의_절도,37.1805,126.996,0,0,0,0.0
./범죄주의_절도,37.181,126.996,0,0,0,0.0
./범죄주의_절도,37.1815,126.996,0,0,0,0.0
./범죄주의_절도,37.182,126.996,0,0,0,0.0
./범죄주의_절도,37.1825,126.996,0,0,0,0.0
./범죄주의_절도,37.183,126.996,0,0,0,0.0
./범죄주의_절도,37.1835,126.996,0,0,0,0.0
./범죄주의_절도,37.184,126.996,0,0,0,0.0
./범죄주의_절도,37.1845,126.996,0,0,0,0.0
./범죄주의_절도,37.185,126.996,0,0,0,0.0
./범죄주의_절도,37.1855,126.996,0,0,0,0.0
./범죄주의_절도,37.186,126.996,0,0,0,0.0
./범죄주의_절도,37.1865,126.996,0,0,0,0.0
./범죄주의_절도,37.187,126.996,0,0,0,0.0
./범죄주의_절도,37.1875,126.996,0,0,0,0.0
./범죄주의_절도,37.188,126.996,0,0,0,0.0
./범죄주의_절도,37.1885,126.996,0,0,0,0.0
./범죄주의_절도,37.189,126.996,0,0,0,0.0
./범죄주의_절도,37.1895,126.996,0,0,0,0.0
./범죄주의_절도,37.19,126.996,0,0,0,0.0
./범죄주의_절도,37.1905,126.996,0,0,0,0.0
./범죄주의_절도,37.191,126.996,0,0,0,0.0
./범죄주의_절도,37.1915,126.996,0,0,0,0.0
./범죄주의_절도,37.192,126.996,0,0,0,0.0
./범죄주의_절도,37.1925,126.996,0,0,0,0.0
./범죄주의_절도,37.193,126.996,0,0,0,0.0
./범죄주의_절도,37.1935,126.996,0,0,0,0.0
./범죄주의_절도,37.194,126.996,0,0,0,0.0
./범죄주의_절도,37.1945,126.996,0,0,0,0.0
./범죄주의_절도,37.195,126.996,0,0,0,0.0
./범죄주의_절도,37.1955,126.996,0,0,0,0.0
./범죄주의_절도,37.196,126.996,0,0,0,0.0
./범죄주의_절도,37.1965,126.996,0,0,0,0.0
./범죄주의_절도,37.197,126.996,0,0,0,0.0
./범죄주의_절도,37.1975,126.996,0,0,0,0.0
./범죄주의_절도,37.198,126.996,0,0,0,0.0
./범죄주의_절도,37.1985,126.996,0,0,0,0.0
./범죄주의_절도,37.199,126.996,0,0,0,0.0
./범죄주의_절도,37.1995,126.996,0,0,0,0.0
./범죄주의_절도,37.2,126.996,0,0,0,0.0
./범죄주의_절도,37.2005,126.996,0,0,0,0.0
./범죄주의_절도,37.201,126.996,0,0,0,0.0
./범죄주의_절도,37.2015,126.996,0,0,0,0.0
./범죄주의_절도,37.202,126.996,0,0,0,0.0
./범죄주의_절도,37.2025,126.996,0,0,0,0.0
./범죄주의_절도,37.203,126.996,0,0,0,0.0
./범죄주의_절도,37.2035,126.996,0,0,0,0.0
./범죄주의_절도,37.204,126.996,0,0,0,0.0
./범죄주의_절도,37.2045,126.996,0,0,0,0.0
./범죄주의_절도,37.205,126.996,0,0,0,0.0
./범죄주의_절도,37.2055,126.996,0,0,0,0.0
./범죄주의_절도,37.206,126.996,0,0,0,0.0
./범죄주의_절도,37.2065,126.996,0,0,0,0.0
./범죄주의_절도,37.207,126.996,0,0,0,0.0
./범죄주의_절도,37.2075,126.996,0,0,0,0.0
./범죄주의_절도,37.208,126.996,0,0,0,0.0
./범죄주의_절도,37.2085,126.996,0,0,0,0.0
./범죄주의_절도,37.209,126.996,0,0,0,0.0
./범죄주의_절도,37.2095,126.996,0,0,0,0.0
./범죄주의_절도,37.21,126.996,0,0,0,0.0
./범죄주의_절도,37.2105,126.996,0,0,0,0.0
./범죄주의_절도,37.211,126.996,0,0,0,0.0
./범죄주의_절도,37.2115,126.996,0,0,0,0.0
./범죄주의_절도,37.212,126.996,0,0,0,0.0
./범죄주의_절도,37.2125,126.996,0,0,0,0.0
./범죄주의_절도,37.213,126.996,0,0,0,0.0
./범죄주의_절도,37.2135,126.996,0,0,0,0.0
./범죄주의_절도,37.214,126.996,0,0,0,0.0
./범죄주의_절도,37.2145,126.996,0,0,0,0.0
./범죄주의_절도,37.215,126.996,0,0,0,0.0
./범죄주의_절도,37.2155,126.996,0,0,0,0.0
./범죄주의_절도,37.216,126.996,0,0,0,0.0
./범죄주의_절도,37.2165,126.996,0,0,0,0.0
./범죄주의_절도,37.217,126.996,0,0,0,0.0
./범죄주의_절도,37.2175,126.996,0,0,0,0.0
./범죄주의_절도,37.218,126.996,0,0,0,0.0
./범죄주의_절도,37.2185,126.996,0,0,0,0.0
./범죄주의_절도,37.219,126.996,0,0,0,0.0
./범죄주의_절도,37.2195,126.996,0,0,0,0.0
./범죄주의_절도,37.22,126.996,0,0,0,0.0
./범죄주의_절도,37.2205,126.996,0,0,0,0.0
./범죄주의_절도,37.221,126.996,0,0,0,0.0
./범죄주의_절도,37.2215,126.996,0,0,0,0.0
./범죄주의_절도,37.222,126.996,0,0,0,0.0
./범죄주의_절도,37.2225,126.996,0,0,0,0.0
./범죄주의_절도,37.223,126.996,0,0,0,0.0
./범죄주의_절도,37.2235,126.996,0,0,0,0.0
./범죄주의_절도,37.224,126.996,0,0,0,0.0
./범죄주의_절도,37.2245,126.996,0,0,0,0.0
./범죄주의_절도,37.225,126.996,0,0,0,0.0
./범죄주의_절도,37.2255,126.996,0,0,0,0.0
./범죄주의_절도,37.226,126.996,0,0,0,0.0
./범죄주의_절도,37.2265,126.996,0,0,0,0.0
./범죄주의_절도,37.227,126.996,0,0,0,0.0
./범죄주의_절도,37.2275,126.996,0,0,0,0.0
./범죄주의_절도,37.228,126.996,0,0,0,0.0
./범죄주의_절도,37.2285,126.996,0,0,0,0.0
./범죄주의_절도,37.229,126.996,0,0,0,0.0
./범죄주의_절도,37.2295,126.996,0,0,0,0.0
./범죄주의_절도,37.23,126.996,0,0,0,0.0
./범죄주의_절도,37.2305,126.996,0,0,0,0.0
./범죄주의_절도,37.231,126.996,0,0,0,0.0
./범죄주의_절도,37.2315,126.996,0,0,0,0.0
./범죄주의_절도,37.232,126.996,0,0,0,0.0
./범죄주의_절도,37.2325,126.996,0,0,0,0.0
./범죄주의_절도,37.233,126.996,0,0,0,0.0
./범죄주의_절도,37.2335,126.996,0,0,0,0.0
./범죄주의_절도,37.234,126.996,0,0,0,0.0
./범죄주의_절도,37.2345,126.996,0,0,0,0.0
./범죄주의_절도,37.235,126.996,0,0,0,0.0
./범죄주의_절도,37.2355,126.996,0,0,0,0.0
./범죄주의_절도,37.236,126.996,0,0,0,0.0
./범죄주의_절도,37.2365,126.996,0,0,0,0.0
./범죄주의_절도,37.237,126.996,0,0,0,0.0
./범죄주의_절도,37.2375,126.996,0,0,0,0.0
./범죄주의_절도,37.238,126.996,0,0,0,0.0
./범죄주의_절도,37.2385,126.996,0,0,0,0.0
./범죄주의_절도,37.239,126.996,0,0,0,0.0
./범죄주의_절도,37.2395,126.996,0,0,0,0.0
./범죄주의_절도,37.24,126.996,0,0,0,0.0
./범죄주의_절도,37.2405,126.996,0,0,0,0.0
./범죄주의_절도,37.241,126.996,0,0,0,0.0
./범죄주의_절도,37.2415,126.996,0,0,0,0.0
./범죄주의_절도,37.242,126.996,0,0,0,0.0
./범죄주의_절도,37.2425,126.996,0,0,0,0.0
./범죄주의_절도,37.243,126.996,0,0,0,0.0
./범죄주의_절도,37.2435,126.996,0,0,0,0.0
./범죄주의_절도,37.244,126.996,0,0,0,0.0
./범죄주의_절도,37.2445,126.996,0,0,0,0.0
./범죄주의_절도,37.245,126.996,0,0,0,0.0
./범죄주의_절도,37.2455,126.996,0,0,0,0.0
./범죄주의_절도,37.246,126.996,0,0,0,0.0
./범죄주의_절도,37.2465,126.996,0,0,0,0.0
./범죄주의_절도,37.247,126.996,0,0,0,0.0
./범죄주의_절도,37.2475,126.996,0,0,0,0.0
./범죄주의_절도,37.248,126.996,0,0,0,0.0
./범죄주의_절도,37.2485,126.996,0,0,0,0.0
./범죄주의_절도,37.249,126.996,0,0,0,0.0
./범죄주의_절도,37.2495,126.996,0,0,0,0.0
./범죄주의_절도,37.25,126.996,0,0,0,0.0
./범죄주의_절도,37.2505,126.996,0,0,0,0.0
./범죄주의_절도,37.251,126.996,0,0,0,0.0
./범죄주의_절도,37.2515,126.996,0,0,0,0.0
./범죄주의_절도,37.252,126.996,0,0,0,0.0
./범죄주의_절도,37.2525,126.996,0,0,0,0.0
./범죄주의_절도,37.253,126.996,0,0,0,0.0
./범죄주의_절도,37.2535,126.996,0,0,0,0.0
./범죄주의_절도,37.254,126.996,0,0,0,0.0
./범죄주의_절도,37.2545,126.996,0,0,0,0.0
./범죄주의_절도,37.255,126.996,0,0,0,0.0
./범죄주의_절도,37.2555,126.996,0,0,0,0.0
./범죄주의_절도,37.256,126.996,0,0,0,0.0
./범죄주의_절도,37.2565,126.996,0,0,0,0.0
./범죄주의_절도,37.257,126.996,0,0,0,0.0
./범죄주의_절도,37.2575,126.996,0,0,0,0.0
./범죄주의_절도,37.258,126.996,0,0,0,0.0
./범죄주의_절도,37.2585,126.996,0,0,0,0.0
./범죄주의_절도,37.259,126.996,0,0,0,0.0
./범죄주의_절도,37.2595,126.996,0,0,0,0.0
./범죄주의_절도,37.26,126.996,0,1,83.794,1.0
./범죄주의_절도,37.2605,126.996,2,70,103.58941428571435,73.0
./범죄주의_절도,37.261,126.996,3,151,97.16561589403976,147.0
./범죄주의_절도,37.2615,126.996,0,0,0,0.0
./범죄주의_절도,37.262,126.996,0,0,0,0.0
./범죄주의_절도,37.2625,126.996,0,4,148.14974999999998,6.0
./범죄주의_절도,37.263,126.996,3,88,114.91402272727264,101.0
./범죄주의_절도,37.2635,126.996,0,0,0,0.0
./범죄주의_절도,37.264,126.996,0,0,0,0.0
./범죄주의_절도,37.2645,126.996,0,0,0,0.0
./범죄주의_절도,37.265,126.996,0,0,0,0.0
./범죄주의_절도,37.2655,126.996,0,0,0,0.0
./범죄주의_절도,37.266,126.996,0,0,0,0.0
./범죄주의_절도,37.2665,126.996,0,0,0,0.0
./범죄주의_절도,37.267,126.996,0,0,0,0.0
./범죄주의_절도,37.2675,126.996,0,0,0,0.0
./범죄주의_절도,37.268,126.996,0,0,0,0.0
./범죄주의_절도,37.2685,126.996,0,0,0,0.0
./범죄주의_절도,37.269,126.996,0,8,82.61675,7.0
./범죄주의_절도,37.2695,126.996,0,9,79.49544444444444,7.0
./범죄주의_절도,37.27,126.996,0,0,0,0.0
./범죄주의_절도,37.2705,126.996,0,0,0,0.0
./범죄주의_절도,37.271,126.996,0,13,86.67615384615384,11.0
./범죄주의_절도,37.2715,126.996,3,80,135.55641250000005,108.0
./범죄주의_절도,37.272,126.996,1,43,118.22690697674425,51.0
./범죄주의_절도,37.2725,126.996,0,0,0,0.0
./범죄주의_절도,37.273,126.996,0,0,0,0.0
./범죄주의_절도,37.2735,126.996,0,0,0,0.0
./범죄주의_절도,37.274,126.996,0,0,0,0.0
./범죄주의_절도,37.2745,126.996,0,0,0,0.0
./범죄주의_절도,37.275,126.996,0,0,0,0.0
./범죄주의_절도,37.2755,126.996,0,0,0,0.0
./범죄주의_절도,37.276,126.996,3,112,90.17726785714295,101.0
./범죄주의_절도,37.2765,126.996,1,54,119.15133333333337,64.0
./범죄주의_절도,37.277,126.996,1,57,91.44742105263155,52.0
./범죄주의_절도,37.2775,126.996,0,0,0,0.0
./범죄주의_절도,37.278,126.996,0,0,0,0.0
./범죄주의_절도,37.2785,126.996,0,31,90.11167741935483,28.0
./범죄주의_절도,37.279,126.996,0,24,82.12304166666665,20.0
./범죄주의_절도,37.2795,126.996,1,58,93.62951724137929,54.0
./범죄주의_절도,37.28,126.996,1,73,85.4754109589041,62.0
./범죄주의_절도,37.2805,126.996,3,100,106.71687,107.0
./범죄주의_절도,37.281,126.996,1,67,89.92417910447762,60.0
./범죄주의_절도,37.2815,126.996,0,50,97.24585999999998,49.0
./범죄주의_절도,37.282,126.996,3,152,130.24578289473675,198.0
./범죄주의_절도,37.2825,126.996,4,147,139.08748299319734,204.0
./범죄주의_절도,37.283,126.996,3,108,101.88634259259258,110.0
./범죄주의_절도,37.2835,126.996,0,4,81.18950000000001,3.0
./범죄주의_절도,37.284,126.996,0,0,0,0.0
./범죄주의_절도,37.2845,126.996,0,0,0,0.0
./범죄주의_절도,37.285,126.996,0,0,0,0.0
./범죄주의_절도,37.2855,126.996,0,0,0,0.0
./범죄주의_절도,37.286,126.996,0,0,0,0.0
./범죄주의_절도,37.2865,126.996,0,0,0,0.0
./범죄주의_절도,37.287,126.996,0,0,0,0.0
./범죄주의_절도,37.2875,126.996,0,0,0,0.0
./범죄주의_절도,37.288,126.996,0,0,0,0.0
./범죄주의_절도,37.2885,126.996,0,0,0,0.0
./범죄주의_절도,37.289,126.996,0,0,0,0.0
./범죄주의_절도,37.2895,126.996,0,0,0,0.0
./범죄주의_절도,37.29,126.996,0,0,0,0.0
./범죄주의_절도,37.169,126.9965,0,0,0,0.0
./범죄주의_절도,37.1695,126.9965,0,0,0,0.0
./범죄주의_절도,37.17,126.9965,0,0,0,0.0
./범죄주의_절도,37.1705,126.9965,0,0,0,0.0
./범죄주의_절도,37.171,126.9965,0,0,0,0.0
./범죄주의_절도,37.1715,126.9965,0,0,0,0.0
./범죄주의_절도,37.172,126.9965,0,0,0,0.0
./범죄주의_절도,37.1725,126.9965,0,0,0,0.0
./범죄주의_절도,37.173,126.9965,0,0,0,0.0
./범죄주의_절도,37.1735,126.9965,0,0,0,0.0
./범죄주의_절도,37.174,126.9965,0,0,0,0.0
./범죄주의_절도,37.1745,126.9965,0,0,0,0.0
./범죄주의_절도,37.175,126.9965,0,0,0,0.0
./범죄주의_절도,37.1755,126.9965,0,0,0,0.0
./범죄주의_절도,37.176,126.9965,0,0,0,0.0
./범죄주의_절도,37.1765,126.9965,0,0,0,0.0
./범죄주의_절도,37.177,126.9965,0,0,0,0.0
./범죄주의_절도,37.1775,126.9965,0,0,0,0.0
./범죄주의_절도,37.178,126.9965,0,0,0,0.0
./범죄주의_절도,37.1785,126.9965,0,0,0,0.0
./범죄주의_절도,37.179,126.9965,0,0,0,0.0
./범죄주의_절도,37.1795,126.9965,0,0,0,0.0
./범죄주의_절도,37.18,126.9965,0,0,0,0.0
./범죄주의_절도,37.1805,126.9965,0,0,0,0.0
./범죄주의_절도,37.181,126.9965,0,0,0,0.0
./범죄주의_절도,37.1815,126.9965,0,0,0,0.0
./범죄주의_절도,37.182,126.9965,0,0,0,0.0
./범죄주의_절도,37.1825,126.9965,0,0,0,0.0
./범죄주의_절도,37.183,126.9965,0,0,0,0.0
./범죄주의_절도,37.1835,126.9965,0,0,0,0.0
./범죄주의_절도,37.184,126.9965,0,0,0,0.0
./범죄주의_절도,37.1845,126.9965,0,0,0,0.0
./범죄주의_절도,37.185,126.9965,0,0,0,0.0
./범죄주의_절도,37.1855,126.9965,0,0,0,0.0
./범죄주의_절도,37.186,126.9965,0,0,0,0.0
./범죄주의_절도,37.1865,126.9965,0,0,0,0.0
./범죄주의_절도,37.187,126.9965,0,0,0,0.0
./범죄주의_절도,37.1875,126.9965,0,0,0,0.0
./범죄주의_절도,37.188,126.9965,0,0,0,0.0
./범죄주의_절도,37.1885,126.9965,0,0,0,0.0
./범죄주의_절도,37.189,126.9965,0,0,0,0.0
./범죄주의_절도,37.1895,126.9965,0,0,0,0.0
./범죄주의_절도,37.19,126.9965,0,0,0,0.0
./범죄주의_절도,37.1905,126.9965,0,0,0,0.0
./범죄주의_절도,37.191,126.9965,0,0,0,0.0
./범죄주의_절도,37.1915,126.9965,0,0,0,0.0
./범죄주의_절도,37.192,126.9965,0,0,0,0.0
./범죄주의_절도,37.1925,126.9965,0,0,0,0.0
./범죄주의_절도,37.193,126.9965,0,0,0,0.0
./범죄주의_절도,37.1935,126.9965,0,0,0,0.0
./범죄주의_절도,37.194,126.9965,0,0,0,0.0
./범죄주의_절도,37.1945,126.9965,0,0,0,0.0
./범죄주의_절도,37.195,126.9965,0,0,0,0.0
./범죄주의_절도,37.1955,126.9965,0,0,0,0.0
./범죄주의_절도,37.196,126.9965,0,5,82.6014,4.0
./범죄주의_절도,37.1965,126.9965,0,7,78.90614285714285,6.0
./범죄주의_절도,37.197,126.9965,0,0,0,0.0
./범죄주의_절도,37.1975,126.9965,0,0,0,0.0
./범죄주의_절도,37.198,126.9965,0,0,0,0.0
./범죄주의_절도,37.1985,126.9965,0,0,0,0.0
./범죄주의_절도,37.199,126.9965,0,0,0,0.0
./범죄주의_절도,37.1995,126.9965,0,0,0,0.0
./범죄주의_절도,37.2,126.9965,0,0,0,0.0
./범죄주의_절도,37.2005,126.9965,0,0,0,0.0
./범죄주의_절도,37.201,126.9965,0,0,0,0.0
./범죄주의_절도,37.2015,126.9965,0,0,0,0.0
./범죄주의_절도,37.202,126.9965,0,0,0,0.0
./범죄주의_절도,37.2025,126.9965,0,0,0,0.0
./범죄주의_절도,37.203,126.9965,0,0,0,0.0
./범죄주의_절도,37.2035,126.9965,0,0,0,0.0
./범죄주의_절도,37.204,126.9965,0,0,0,0.0
./범죄주의_절도,37.2045,126.9965,0,0,0,0.0
./범죄주의_절도,37.205,126.9965,0,0,0,0.0
./범죄주의_절도,37.2055,126.9965,0,0,0,0.0
./범죄주의_절도,37.206,126.9965,0,0,0,0.0
./범죄주의_절도,37.2065,126.9965,0,0,0,0.0
./범죄주의_절도,37.207,126.9965,0,0,0,0.0
./범죄주의_절도,37.2075,126.9965,0,0,0,0.0
./범죄주의_절도,37.208,126.9965,0,0,0,0.0
./범죄주의_절도,37.2085,126.9965,0,0,0,0.0
./범죄주의_절도,37.209,126.9965,0,0,0,0.0
./범죄주의_절도,37.2095,126.9965,0,0,0,0.0
./범죄주의_절도,37.21,126.9965,0,0,0,0.0
./범죄주의_절도,37.2105,126.9965,0,0,0,0.0
./범죄주의_절도,37.211,126.9965,0,0,0,0.0
./범죄주의_절도,37.2115,126.9965,0,0,0,0.0
./범죄주의_절도,37.212,126.9965,0,0,0,0.0
./범죄주의_절도,37.2125,126.9965,0,0,0,0.0
./범죄주의_절도,37.213,126.9965,0,0,0,0.0
./범죄주의_절도,37.2135,126.9965,0,0,0,0.0
./범죄주의_절도,37.214,126.9965,0,0,0,0.0
./범죄주의_절도,37.2145,126.9965,0,0,0,0.0
./범죄주의_절도,37.215,126.9965,0,0,0,0.0
./범죄주의_절도,37.2155,126.9965,0,0,0,0.0
./범죄주의_절도,37.216,126.9965,0,0,0,0.0
./범죄주의_절도,37.2165,126.9965,0,0,0,0.0
./범죄주의_절도,37.217,126.9965,0,0,0,0.0
./범죄주의_절도,37.2175,126.9965,0,0,0,0.0
./범죄주의_절도,37.218,126.9965,0,0,0,0.0
./범죄주의_절도,37.2185,126.9965,0,0,0,0.0
